0.6312623970199766 13295
0.6333798039929296 13314
0.6355549787424899 13290
0.6377873302176373 13279
0.6400762601842425 13231
0.6424211638794912 13247
0.6448214306555297 13184
0.6472764446112168 13230
0.6497855852109685 13167
0.6523482278897628 13152
0.6549637446434698 13176
0.6576315046037627 13213
0.6603508745969455 13225
0.6631212196861315 13149
0.6659419036962789 13146
0.668812289721679 13130
0.6717317406155645 13108
0.6746996194615843 13138
0.6777152900269603 13085
0.6807781171972092 13121
0.6838874673923749 13097
0.6870427089647819 13099
0.6902432125783672 13061
0.6934883515697101 12961
0.6967775022909195 12995
0.7001100444345879 13019
0.7034853613410577 12978
0.706902840288286 13060
0.7103618727646237 13017
0.7138618547248553 12933
0.7174021868298752 12934
0.7209822746703927 12879
0.7246015289750841 12934
0.7282593658036232 12865
0.7319552067250364 12822
0.735688478981842 12808
0.7394586156404367 12846
0.7432650557282077 12813
0.7471072443578433 12757
0.7509846328393238 12755
0.754896678780075 12821
0.758842846173759 12727
0.7628226054781835 12729
0.7668354336827995 12699
0.7708808143662546 12667
0.7749582377444619 12688
0.7790672007096398 12608
0.7832072068607614 12603
0.787377766525857 12573
0.7915783967765847 12569
0.7958086214354924 12552
0.8000679710763701 12535
0.8043559830180848 12485
0.8086722013122805 12506
0.813016176725309 12448
0.8173874667147509 12440
0.8217856354008672 12425
0.8262102535333157 12369
0.8306608984534508 12390
0.8351371540525138 12324
0.8396386107260075 12330
0.8441648653245394 12316
0.8487155211014022 12304
0.8532901876571544 12311
0.857888480881442 12277
0.862510022892305 12214
0.8671544419731876 12181
0.87182137250787 12170
0.8765104549135233 12129
0.8812213355720835 12158
0.8859536667601254 12133
0.8907071065774126 12094
0.8954813188742857 12014
0.9002759731780494 12023
0.9050907446184984 12045
0.9099253138527256 12040
0.9147793669893435 12047
0.9196525955122385 11968
0.9245446962039745 11909
0.9294553710689565 11913
0.9343843272564526 11895
0.9393312769835702 11908
0.9442959374582769 11912
0.9492780308025448 11864
0.9542772839756994 11803
0.9592934286980433 11796
0.9643262013748191 11828
0.9693753430205752 11757
0.974440599183992 11735
0.9795217198732177 11702
0.9846184594817656 11652
0.9897305767150139 11636
0.9948578345173505 11532
0.99618205001571 10794
0.991020074304277 10919
0.9858728575521979 10978
0.9807406321376453 11012
0.9756236346444713 11035
0.9705221059365726 11064
0.9654362912330157 11093
0.9603664401838969 11093
0.9553128069468924 11091
0.9502756502644588 11153
0.9452552335416395 11175
0.9402518249244235 11239
0.9352656973786044 11265
0.9302971287690808 11304
0.9253464019395299 11331
0.9204138047923889 11328
0.9154996303690676 11412
0.9106041769303096 11466
0.9057277480366182 11491
0.9008706526286503 11536
0.8960332051074819 11557
0.8912157254146343 11581
0.8864185391117496 11614
0.881641977459793 11621
0.8768863774976489 11670
0.8721520821199787 11666
0.8674394401541866 11721
0.8627488064363422 11752
0.8580805418858926 11727
0.8534350135789899 11780
0.8488125948202488 11804
0.8442136652127394 11818
0.8396386107260075 11893
0.8350878237619098 11926
0.83056170321803 11969
0.8260606545484397 12019
0.8215850898215524 12019
0.8171354277748026 12048
0.8127120938658786 12017
0.8083155203202159 12047
0.803946146174451 12061
0.7996044173155198 12103
0.7952907865150719 12118
0.7910057134588607 12162
0.7867496647707519 12174
0.7825231140309847 12229
0.7783265417883024 12240
0.7741604355655592 12218
0.7700252898583945 12301
0.7659216061265555 12315
0.7618498927774354 12341
0.7578106651413841 12389
0.7538044454383337 12432
0.7498317627352754 12433
0.7458931528941103 12414
0.74198915850939 12496
0.7381203288354536 12527
0.7342872197024632 12517
0.7304903934208298 12519
0.7267304186735226 12559
0.7230078703957502 12620
0.7193233296414987 12597
0.7156773834364168 12638
0.7120706246165401 12651
0.7085036516523489 12653
0.7049770684576669 12699
0.7014914841829148 12743
0.6980475129922469 12775
0.6946457738241147 12807
0.691286890134823 12783
0.687971489624662 12780
0.684700203946229 12851
0.6814736683945818 12813
0.6782925215788975 12845
0.6751574050753494 12908
0.6720689630609565 12902
0.6690278419282035 12933
0.6660346898802784 12968
0.6630901565068341 12984
0.660194892340229 13045
0.6573495483922729 13053
0.6545547756715655 13047
0.6518112246815878 12994
0.6491195448997811 13104
0.6464803842379259 13153
0.6438943884842168 13120
0.641362200727514 13146
0.638884460764344 13166
0.6364618044893053 13135
0.634094863269644 13211
0.6317842633048437 13154
0.6295306249721847 13216
0.6273345621593188 13182
0.6251966815850105 13270
0.6231175821092865 13254
0.6210978540343441 13310
0.6191380783976553 13311
0.6172388262588029 13319
0.6154006579816744 13329
0.6136241225137264 13345
0.6119097566641125 13369
0.6102580843825468 13415
0.6086696160408434 13399
0.6071448477191331 13443
0.6056842604988185 13466
0.6042883197643669 13458
0.6029574745160827 13471
0.6016921566960244 13450
0.6004927805292445 13420
0.5993597418825385 13428
0.5982934176428759 13449
0.5972941651176681 13470
0.5963623214589946 13523
0.5954982031138631 13523
0.5947021053025189 13488
0.5939743015267465 13434
0.5933150431100278 13514
0.5927245587713165 13478
0.5922030542340854 13536
0.5917507118721835 13534
0.5913676903939059 13573
0.5910541245655416 13522
0.5908101249755161 13559
0.5906357778400837 13570
0.5905311448513669 13579
0.5904962630683629 13549
0.5905311448513669 13608
0.5906357778400837 13538
0.5908101249755161 13565
0.5910541245655416 13604
0.5913676903939059 13569
0.5917507118721835 13592
0.5922030542340854 13566
0.5927245587713165 13554
0.5933150431100278 13595
0.5939743015267465 13649
0.5947021053025189 13610
0.5954982031138631 13606
0.5963623214589946 13559
0.5972941651176681 13600
0.5982934176428759 13619
0.5993597418825385 13569
0.6004927805292445 13552
0.6016921566960244 13523
0.6029574745160827 13502
0.6042883197643669 13506
0.6056842604988185 13553
0.6071448477191331 13539
0.6086696160408434 13492
0.6102580843825468 13534
0.6119097566641125 13511
0.6136241225137264 13493
0.6154006579816744 13475
0.6172388262588029 13458
0.6191380783976553 13505
0.6210978540343441 13485
0.6231175821092865 13470
0.6251966815850105 13484
0.6273345621593188 13407
0.6295306249721847 13404
0.6317842633048437 13446
0.634094863269644 13417
0.6364618044893053 13394
0.638884460764344 13377
0.641362200727514 13360
0.6438943884842168 13371
0.6464803842379259 13323
0.6491195448997811 13288
0.6518112246815878 13308
0.6545547756715655 13282
0.6573495483922729 13327
0.660194892340229 13310
0.6630901565068341 13321
0.6660346898802784 13258
0.6690278419282035 13310
0.6720689630609565 13290
0.6751574050753494 13193
0.6782925215788975 13204
0.6814736683945818 13192
0.684700203946229 13224
0.687971489624662 13204
0.691286890134823 13203
0.6946457738241147 13186
0.6980475129922469 13159
0.7014914841829148 13141
0.7049770684576669 13115
0.7085036516523489 13088
0.7120706246165401 13076
0.7156773834364168 13056
0.7193233296414987 13065
0.7230078703957502 12983
0.7267304186735226 12992
0.7304903934208298 12999
0.7342872197024632 12982
0.7381203288354536 12991
0.74198915850939 12958
0.7458931528941103 12896
0.7498317627352754 12886
0.7538044454383337 12881
0.7578106651413841 12855
0.7618498927774354 12805
0.7659216061265555 12795
0.7700252898583945 12815
0.7741604355655592 12768
0.7783265417883024 12761
0.7825231140309847 12747
0.7867496647707519 12748
0.7910057134588607 12642
0.7952907865150719 12672
0.7996044173155198 12662
0.803946146174451 12658
0.8083155203202159 12603
0.8127120938658786 12613
0.8171354277748026 12574
0.8215850898215524 12577
0.8260606545484397 12526
0.83056170321803 12507
0.8350878237619098 12488
0.8396386107260075 12431
0.8442136652127394 12455
0.8488125948202488 12450
0.8534350135789899 12391
0.8580805418858926 12408
0.8627488064363422 12337
0.8674394401541866 12301
0.8721520821199787 12300
0.8768863774976489 12240
0.881641977459793 12262
0.8864185391117496 12240
0.8912157254146343 12219
0.8960332051074819 12249
0.9008706526286503 12195
0.9057277480366182 12151
0.9106041769303096 12184
0.9154996303690676 12159
0.9204138047923889 12098
0.9253464019395299 12035
0.9302971287690808 12016
0.9352656973786044 12093
0.9402518249244235 12053
0.9452552335416395 12035
0.9502756502644588 11980
0.9553128069468924 11975
0.9603664401838969 11944
0.9654362912330157 11915
0.9705221059365726 11876
0.9756236346444713 11889
0.9807406321376453 11841
0.9858728575521979 11805
0.991020074304277 11733
0.9923909240972203 10821
0.9872091253281073 10984
0.9820419342956637 11050
0.9768895827998065 11055
0.9717523068837661 11051
0.966630346910644 11075
0.9615239476408232 11131
0.9564333583101975 11165
0.9513588327091848 11178
0.9463006292624836 11201
0.9412590111095307 11240
0.9362342461856117 11274
0.9312266073035711 11342
0.9262363722360659 11355
0.9212638237983006 11328
0.9163092499311759 11426
0.9113729437847778 11458
0.9064552038021289 11466
0.9015563338031162 11555
0.8966766430685047 11548
0.8918164464239371 11582
0.8869760643238154 11588
0.8821558229349511 11608
0.8773560542198624 11654
0.8725770960195903 11695
0.8678192921358953 11702
0.8630829924126885 11746
0.8583685528165425 11788
0.853676335516113 11803
0.8490067089603021 11831
0.8443600479549683 11892
0.839736733737997 11844
0.8351371540525138 11931
0.83056170321803 11955
0.8260107821992803 11970
0.8214847986725189 12025
0.8169841670890082 12044
0.8125093087354396 12076
0.8080606517909983 12065
0.8036386313807802 12080
0.7992436896252507 12108
0.7948762756854202 12154
0.7905368458034034 12163
0.7862258633380065 12266
0.7819437987949791 12242
0.7776911298515509 12245
0.7734683413748557 12310
0.7692759254338385 12355
0.7651143813042183 12320
0.760984215466073 12400
0.7568859415935943 12437
0.752820080536551 12427
0.7487871602929806 12446
0.744787715972627 12428
0.7408222897506181 12495
0.7368914308108792 12542
0.7329956952787584 12569
0.7291356461423387 12610
0.7253118531619009 12575
0.7215248927669965 12603
0.7177753479405866 12611
0.7140638080897003 12642
0.7103908689020632 12730
0.7067571321881526 12721
0.703163205708138 12682
0.6996097029831692 12761
0.69609724309049 12804
0.6926264504418621 12842
0.6891979545447994 12855
0.6858123897461369 12863
0.6824703949574726 12853
0.6791726133620523 12881
0.6759196921026941 12858
0.6727122819503828 12924
0.6695510369532047 13000
0.6664366140653301 12998
0.6633696727558032 12986
0.6603508745969455 13042
0.657380882832236 13018
0.6544603619235918 13014
0.6515899770780375 13078
0.6487703937538192 13126
0.6460022771460977 13090
0.6432862916524268 13136
0.6406231003183139 13161
0.6380133642632382 13200
0.6354577420876012 13160
0.6329568892611713 13211
0.6305114574936881 13190
0.6281220940883873 13257
0.6257894412793144 13274
0.6235141355533983 13299
0.6212968069583623 13281
0.6191380783976553 13311
0.6170385649136978 13305
0.6149988729608369 13362
0.6130195996695158 13346
0.6111013321032585 13354
0.6092446465101766 13457
0.6074501075707971 13369
0.6057182676440966 13445
0.6040496660137209 13468
0.6024448281364359 13442
0.6009042648949344 13500
0.5994284718571791 13435
0.5980179285445161 13466
0.596673097710836 13496
0.5953944246350862 13500
0.5941823364294629 13526
0.5930372413656122 13479
0.5919595282211657 13505
0.5909495656489175 13539
0.5900077015709145 13492
0.5891342625996829 13530
0.5883295534887573 13539
0.5875938566145996 13600
0.5869274314919063 13598
0.5863305143242026 13586
0.5858033175915028 13583
0.5853460296766931 13619
0.584958814532147 13585
0.5846418113879396 13593
0.5843951345028611 13646
0.5842188729592642 13605
0.5841130905025997 13579
0.5840778254263155 13603
0.5841130905025997 13644
0.5842188729592642 13629
0.5843951345028611 13633
0.5846418113879396 13605
0.584958814532147 13641
0.5853460296766931 13622
0.5858033175915028 13649
0.5863305143242026 13613
0.5869274314919063 13639
0.5875938566145996 13655
0.5883295534887573 13626
0.5891342625996829 13606
0.5900077015709145 13620
0.5909495656489175 13602
0.5919595282211657 13619
0.5930372413656122 13634
0.5941823364294629 13622
0.5953944246350862 13604
0.596673097710836 13575
0.5980179285445161 13548
0.5994284718571791 13574
0.6009042648949344 13612
0.6024448281364359 13551
0.6040496660137209 13540
0.6057182676440966 13548
0.6074501075707971 13550
0.6092446465101766 13549
0.6111013321032585 13495
0.6130195996695158 13488
0.6149988729608369 13510
0.6170385649136978 13511
0.6191380783976553 13517
0.6212968069583623 13457
0.6235141355533983 13482
0.6257894412793144 13486
0.6281220940883873 13485
0.6305114574936881 13425
0.6329568892611713 13451
0.6354577420876012 13445
0.6380133642632382 13405
0.6406231003183139 13377
0.6432862916524268 13365
0.6460022771460977 13378
0.6487703937538192 13400
0.6515899770780375 13312
0.6544603619235918 13363
0.657380882832236 13351
0.6603508745969455 13320
0.6633696727558032 13265
0.6664366140653301 13260
0.6695510369532047 13267
0.6727122819503828 13266
0.6759196921026941 13273
0.6791726133620523 13255
0.6824703949574726 13231
0.6858123897461369 13255
0.6891979545447994 13196
0.6926264504418621 13178
0.69609724309049 13129
0.6996097029831692 13128
0.703163205708138 13149
0.7067571321881526 13140
0.7103908689020632 13066
0.7140638080897003 13079
0.7177753479405866 13054
0.7215248927669965 13026
0.7253118531619009 13040
0.7291356461423387 12998
0.7329956952787584 12960
0.7368914308108792 13005
0.7408222897506181 12950
0.744787715972627 12905
0.7487871602929806 12893
0.752820080536551 12899
0.7568859415935943 12883
0.760984215466073 12847
0.7651143813042183 12860
0.7692759254338385 12856
0.7734683413748557 12812
0.7776911298515509 12773
0.7819437987949791 12828
0.7862258633380065 12789
0.7905368458034034 12724
0.7948762756854202 12653
0.7992436896252507 12740
0.8036386313807802 12620
0.8080606517909983 12633
0.8125093087354396 12636
0.8169841670890082 12582
0.8214847986725189 12543
0.8260107821992803 12550
0.83056170321803 12548
0.8351371540525138 12558
0.839736733737997 12486
0.8443600479549683 12473
0.8490067089603021 12439
0.853676335516113 12445
0.8583685528165425 12387
0.8630829924126885 12332
0.8678192921358953 12353
0.8725770960195903 12298
0.8773560542198624 12320
0.8821558229349511 12360
0.8869760643238154 12323
0.8918164464239371 12288
0.8966766430685047 12229
0.9015563338031162 12215
0.9064552038021289 12204
0.9113729437847778 12183
0.9163092499311759 12177
0.9212638237983006 12050
0.9262363722360659 12096
0.9312266073035711 12168
0.9362342461856117 12088
0.9412590111095307 12072
0.9463006292624836 12039
0.9513588327091848 12057
0.9564333583101975 11999
0.9615239476408232 11937
0.966630346910644 11985
0.9717523068837661 11983
0.9768895827998065 11923
0.9820419342956637 11872
0.9872091253281073 11836
0.9886269308344259 10854
0.9834252992839104 11030
0.9782381217555011 11033
0.9730656294019133 11139
0.9679080576555209 11118
0.9627656463071135 11084
0.9576386395855978 11192
0.9525272862386068 11204
0.9474318396139875 11170
0.9423525577421299 11224
0.9372897034190943 11286
0.9322435442904943 11286
0.9272143529360843 11348
0.922202406954997 11379
0.9172079890515716 11392
0.9122313871217081 11453
0.9072728943396764 11462
0.9023328092453032 11502
0.8974114358314573 11529
0.8925090836317379 11559
0.8876260678082751 11616
0.8827627092395367 11604
0.8779193346080281 11650
0.8730962764877699 11674
0.8682938734314225 11668
0.863512470056923 11720
0.8587524171334848 11766
0.8540140716668122 11823
0.8492977969833557 11850
0.8446039628134387 11862
0.8399329453730687 11922
0.8352851274442287 11903
0.8306608984534508 11923
0.8260606545484397 11941
0.8214847986725189 11980
0.8169337406366509 12017
0.812407897188772 12057
0.8079076920801681 12056
0.8034335561286041 12084
0.7989859272779061 12124
0.7945652506536803 12179
0.7901719786148368 12195
0.7858065708005729 12236
0.7814694941724567 12237
0.7771612230512307 12294
0.7728822391479465 12297
0.7686330315890232 12329
0.7644140969348031 12375
0.7602259391911714 12348
0.7560690698137813 12383
0.7519440077044194 12425
0.7478512791990269 12465
0.7437914180468795 12517
0.7397649653804136 12539
0.735772469675178 12508
0.7318144866993729 12526
0.7278915794524294 12602
0.7240043180920731 12593
0.720153279849306 12560
0.7163390489307333 12631
0.7125622164076567 12677
0.7088233800913498 12734
0.705123144393935 12732
0.7014621201742712 12735
0.6978409245682765 12769
0.694260180803105 12822
0.6907205179946103 12823
0.687222570927538 12823
0.6837669798179035 12881
0.6803543900570268 12878
0.6769854519367241 12913
0.6736608203551708 12923
0.6703811545029907 12928
0.6671471175291498 12982
0.6639593761862796 13048
0.6608186004550899 13067
0.6577254631475835 13062
0.6546806394888371 13050
0.6516848066771634 13085
0.6487386434225425 13108
0.6458428294632675 13073
0.6429980450608287 13137
0.6402049704731332 13101
0.6374642854062438 13141
0.6347766684449031 13177
0.6321427964622056 13208
0.6295633440088727 13226
0.6270389826826883 13244
0.624570380478755 13216
0.6221582011213408 13242
0.6198031033781923 13267
0.6175057403583092 13326
0.6152667587942798 13345
0.6130867983104049 13353
0.6109664906779401 13331
0.6089064590589112 13384
0.606907317240067 13414
0.6049696688586452 13414
0.6030941066217378 13428
0.6012812115211441 13425
0.5995315520457013 13457
0.5978456833931728 13504
0.596224146683864 13540
0.5946674681782109 13484
0.5931761585006555 13454
0.5917507118721835 13497
0.5903916053539436 13492
0.5890992981044089 13516
0.5878742306525584 13490
0.5867168241895722 13532
0.5856274798815259 13521
0.5846065782055538 13529
0.5836544783119164 13578
0.5827715174143585 13539
0.5819580102110825 13599
0.58121424833858 13600
0.5805404998604734 13644
0.5799370087934085 13570
0.5794039946719155 13571
0.5789416521540233 13623
0.5785501506692542 13623
0.5782296341104743 13619
0.5779802205708938 13641
0.5778020021273333 13647
0.5776950446706811 13655
0.5776593877842681 13627
0.5776950446706811 13696
0.5778020021273333 13675
0.5779802205708938 13662
0.5782296341104743 13660
0.5785501506692542 13621
0.5789416521540233 13647
0.5794039946719155 13656
0.5799370087934085 13617
0.5805404998604734 13643
0.58121424833858 13693
0.5819580102110825 13625
0.5827715174143585 13655
0.5836544783119164 13639
0.5846065782055538 13642
0.5856274798815259 13598
0.5867168241895722 13624
0.5878742306525584 13610
0.5890992981044089 13650
0.5903916053539436 13623
0.5917507118721835 13582
0.5931761585006555 13625
0.5946674681782109 13624
0.596224146683864 13596
0.5978456833931728 13630
0.5995315520457013 13598
0.6012812115211441 13526
0.6030941066217378 13550
0.6049696688586452 13560
0.606907317240067 13540
0.6089064590589112 13558
0.6109664906779401 13578
0.6130867983104049 13533
0.6152667587942798 13545
0.6175057403583092 13527
0.6198031033781923 13467
0.6221582011213408 13463
0.624570380478755 13475
0.6270389826826883 13435
0.6295633440088727 13429
0.6321427964622056 13426
0.6347766684449031 13386
0.6374642854062438 13394
0.6402049704731332 13364
0.6429980450608287 13419
0.6458428294632675 13370
0.6487386434225425 13351
0.6516848066771634 13355
0.6546806394888371 13348
0.6577254631475835 13312
0.6608186004550899 13364
0.6639593761862796 13315
0.6671471175291498 13269
0.6703811545029907 13262
0.6736608203551708 13313
0.6769854519367241 13283
0.6803543900570268 13220
0.6837669798179035 13217
0.687222570927538 13175
0.6907205179946103 13133
0.694260180803105 13162
0.6978409245682765 13214
0.7014621201742712 13143
0.705123144393935 13081
0.7088233800913498 13090
0.7125622164076567 13043
0.7163390489307333 13045
0.720153279849306 13007
0.7240043180920731 13047
0.7278915794524294 13015
0.7318144866993729 12989
0.735772469675178 13010
0.7397649653804136 12980
0.7437914180468795 12934
0.7478512791990269 12896
0.7519440077044194 12902
0.7560690698137813 12908
0.7602259391911714 12858
0.7644140969348031 12848
0.7686330315890232 12808
0.7728822391479465 12753
0.7771612230512307 12799
0.7814694941724567 12736
0.7858065708005729 12722
0.7901719786148368 12766
0.7945652506536803 12765
0.7989859272779061 12698
0.8034335561286041 12675
0.8079076920801681 12662
0.812407897188772 12645
0.8169337406366509 12615
0.8214847986725189 12570
0.8260606545484397 12514
0.8306608984534508 12528
0.8352851274442287 12531
0.8399329453730687 12535
0.8446039628134387 12486
0.8492977969833557 12506
0.8540140716668122 12446
0.8587524171334848 12413
0.863512470056923 12395
0.8682938734314225 12388
0.8730962764877699 12352
0.8779193346080281 12306
0.8827627092395367 12327
0.8876260678082751 12276
0.8925090836317379 12248
0.8974114358314573 12329
0.9023328092453032 12262
0.9072728943396764 12190
0.9122313871217081 12182
0.9172079890515716 12177
0.922202406954997 12233
0.9272143529360843 12221
0.9322435442904943 12138
0.9372897034190943 12119
0.9423525577421299 12120
0.9474318396139875 12123
0.9525272862386068 12050
0.9576386395855978 12023
0.9627656463071135 11990
0.9679080576555209 11995
0.9730656294019133 11988
0.9782381217555011 11902
0.9834252992839104 11821
0.984890381309102 10856
0.9796689104466572 11020
0.9744617374119017 11081
0.9692690926401364 11191
0.9640912108813018 11105
0.9589283312809387 11085
0.9537806974621819 11158
0.9486485576087575 11156
0.943532164548955 11191
0.938431775840538 11243
0.9333476538565603 11297
0.9282800658720375 11300
0.9232292841514361 11354
0.9181955860369193 11337
0.9131792540372999 11413
0.9081805759176352 11373
0.903199844789394 11467
0.8982373592011259 11557
0.8932934232295509 11506
0.8883683465709795 11566
0.883462444632975 11618
0.8785760386261502 11608
0.8737094556559946 11667
0.8688630288146112 11749
0.8640370972722381 11764
0.8592320063684196 11775
0.8544481077026823 11798
0.8496857592245611 11804
0.8449453253228121 11829
0.8402271769136348 11864
0.835531691527718 11874
0.8308592533959124 11901
0.8262102535333157 11960
0.8215850898215524 12004
0.8169841670890082 11979
0.812407897188772 11965
0.8078566990740215 11968
0.8033309988705747 12077
0.7988312299463175 12134
0.7943578329771962 12176
0.7899112560094568 12167
0.78549195451779 12194
0.7811003914590284 12209
0.7767370373210274 12248
0.7724023701663377 12273
0.7680968756702733 12360
0.7638210471529466 12393
0.7595753856048406 12372
0.7553603997054587 12404
0.7511766058345853 12414
0.7470245280756687 12455
0.7429046982108221 12444
0.7388176557069271 12468
0.7347639476923021 12559
0.7307441289233888 12540
0.7267587617408946 12591
0.7228084160148137 12623
0.718893669077743 12661
0.7150151056458909 12640
0.7111733177271763 12632
0.7073689045158005 12742
0.7036024722726733 12746
0.6998746341910684 12743
0.6961860102468846 12771
0.6925372270328857 12783
0.6889289175762995 12808
0.6853617211391619 12810
0.6818362830007998 12869
0.6783532542218611 12900
0.6749132913893167 12911
0.6715170563418789 12936
0.6681652158753053 12936
0.6648584414270863 12961
0.661597408740047 13011
0.6583827975044345 13052
0.6552152909780993 13035
0.6520955755844345 13074
0.6490243404877851 13110
0.6460022771460977 13141
0.6430300788406499 13123
0.6401084401827638 13145
0.6372380565974847 13130
0.6344196237842876 13169
0.63165383715496 13170
0.6289413912489 13247
0.6262829791261688 13232
0.6236792917387315 13233
0.6211310172804384 13227
0.6186388405163941 13296
0.6162034420924913 13352
0.6138254978259944 13261
0.6115056779781812 13321
0.6092446465101766 13334
0.6070430603232317 13362
0.6049015684848313 13394
0.6028208114421343 13355
0.6008014202243758 13422
0.5988440156359839 13423
0.5969492074422778 13377
0.595117593549734 13432
0.5933497591829114 13412
0.591646276060233 13445
0.5900077015709145 13462
0.5884345779554215 13474
0.5869274314919063 13547
0.5854867716911524 13507
0.5841130905025997 13547
0.5828068615340752 13541
0.5815685392878719 13490
0.5803985584158432 13559
0.5792973329961726 13540
0.5782652558344639 13575
0.5773026977917624 13605
0.5764100071420739 13610
0.5755875089618728 13588
0.5748355045540178 13618
0.5741542709083857 13674
0.5735440602014265 13653
0.5730050993367029 13613
0.5725375895283398 13594
0.5721417059291416 13605
0.5718175973049664 13637
0.5715653857567572 13613
0.5713851664914363 13641
0.57127700764266 13656
0.5712409501422206 13667
0.57127700764266 13688
0.5713851664914363 13651
0.5715653857567572 13654
0.5718175973049664 13670
0.5721417059291416 13699
0.5725375895283398 13639
0.5730050993367029 13678
0.5735440602014265 13694
0.5741542709083857 13663
0.5748355045540178 13691
0.5755875089618728 13611
0.5764100071420739 13638
0.5773026977917624 13594
0.5782652558344639 13696
0.5792973329961726 13651
0.5803985584158432 13628
0.5815685392878719 13618
0.5828068615340752 13633
0.5841130905025997 13612
0.5854867716911524 13614
0.5869274314919063 13636
0.5884345779554215 13628
0.5900077015709145 13599
0.591646276060233 13609
0.5933497591829114 13618
0.595117593549734 13613
0.5969492074422778 13610
0.5988440156359839 13580
0.6008014202243758 13544
0.6028208114421343 13580
0.6049015684848313 13553
0.6070430603232317 13503
0.6092446465101766 13534
0.6115056779781812 13509
0.6138254978259944 13470
0.6162034420924913 13520
0.6186388405163941 13470
0.6211310172804384 13471
0.6236792917387315 13460
0.6262829791261688 13390
0.6289413912489 13410
0.63165383715496 13368
0.6344196237842876 13387
0.6372380565974847 13424
0.6401084401827638 13389
0.6430300788406499 13369
0.6460022771460977 13347
0.6490243404877851 13369
0.6520955755844345 13323
0.6552152909780993 13373
0.6583827975044345 13281
