0.62338197910097 13500
0.6252625715237069 13424
0.6272032107001405 13417
0.6292033410275416 13555
0.6312623970199766 13463
0.6333798039929296 13444
0.6355549787424899 13411
0.6377873302176373 13410
0.6400762601842425 13391
0.6424211638794912 13352
0.6448214306555297 13383
0.6472764446112168 13420
0.6497855852109685 13347
0.6523482278897628 13293
0.6549637446434698 13389
0.6576315046037627 13364
0.6603508745969455 13300
0.6631212196861315 13268
0.6659419036962789 13344
0.668812289721679 13300
0.6717317406155645 13322
0.6746996194615843 13250
0.6777152900269603 13286
0.6807781171972092 13336
0.6838874673923749 13281
0.6870427089647819 13266
0.6902432125783672 13258
0.6934883515697101 13190
0.6967775022909195 13194
0.7001100444345879 13189
0.7034853613410577 13109
0.706902840288286 13154
0.7103618727646237 13043
0.7138618547248553 13075
0.7174021868298752 13131
0.7209822746703927 13043
0.7246015289750841 13041
0.7282593658036232 12996
0.7319552067250364 13032
0.735688478981842 13042
0.7394586156404367 12991
0.7432650557282077 12933
0.7471072443578433 12839
0.7509846328393238 12943
0.754896678780075 12935
0.758842846173759 12894
0.7628226054781835 12870
0.7668354336827995 12871
0.7708808143662546 12810
0.7749582377444619 12809
0.7790672007096398 12735
0.7832072068607614 12720
0.787377766525857 12669
0.7915783967765847 12747
0.7958086214354924 12736
0.8000679710763701 12697
0.8043559830180848 12607
0.8086722013122805 12605
0.813016176725309 12559
0.8173874667147509 12589
0.8217856354008672 12471
0.8262102535333157 12509
0.8306608984534508 12532
0.8351371540525138 12459
0.8396386107260075 12520
0.8441648653245394 12450
0.8487155211014022 12341
0.8532901876571544 12223
0.857888480881442 12319
0.862510022892305 12340
0.8671544419731876 12337
0.87182137250787 12305
0.8765104549135233 12099
0.8812213355720835 12228
0.8859536667601254 12234
0.8907071065774126 12179
0.8954813188742857 12147
0.9002759731780494 12076
0.9050907446184984 12140
0.9099253138527256 12231
0.9147793669893435 12168
0.9196525955122385 12141
0.9245446962039745 12100
0.9294553710689565 12089
0.9343843272564526 12089
0.9393312769835702 12070
0.9442959374582769 11995
0.9492780308025448 11987
0.9542772839756994 11941
0.9592934286980433 11883
0.9643262013748191 11902
0.9693753430205752 11784
0.974440599183992 11859
0.9795217198732177 11770
0.9846184594817656 11802
0.9897305767150139 11795
0.9948578345173505 11677
0.99618205001571 11988
0.991020074304277 12164
0.9858728575521979 12239
0.9807406321376453 12189
0.9756236346444713 12165
0.9705221059365726 12173
0.9654362912330157 12194
0.9603664401838969 12293
0.9553128069468924 12327
0.9502756502644588 12331
0.9452552335416395 12315
0.9402518249244235 12432
0.9352656973786044 12441
0.9302971287690808 12430
0.9253464019395299 12457
0.9204138047923889 12503
0.9154996303690676 12466
0.9106041769303096 12490
0.9057277480366182 12572
0.9008706526286503 12561
0.8960332051074819 12581
0.8912157254146343 12620
0.8864185391117496 12691
0.881641977459793 12683
0.8768863774976489 12694
0.8721520821199787 12706
0.8674394401541866 12715
0.8627488064363422 12810
0.8580805418858926 12833
0.8534350135789899 12797
0.8488125948202488 12831
0.8442136652127394 12814
0.8396386107260075 12834
0.8350878237619098 12863
0.83056170321803 12832
0.8260606545484397 12837
0.8215850898215524 12888
0.8171354277748026 12734
0.8127120938658786 12986
0.8083155203202159 12896
0.803946146174451 12897
0.7996044173155198 12954
0.7952907865150719 13009
0.7910057134588607 13092
0.7867496647707519 13117
0.7825231140309847 13063
0.7783265417883024 13066
0.7741604355655592 13120
0.7700252898583945 13202
0.7659216061265555 13188
0.7618498927774354 13123
0.7578106651413841 13221
0.7538044454383337 13083
0.7498317627352754 13200
0.7458931528941103 13280
0.74198915850939 13284
0.7381203288354536 13318
0.7342872197024632 13358
0.7304903934208298 13221
0.7267304186735226 13323
0.7230078703957502 13311
0.7193233296414987 13367
0.7156773834364168 13285
0.7120706246165401 13402
0.7085036516523489 13427
0.7049770684576669 13392
0.7014914841829148 13446
0.6980475129922469 13509
0.6946457738241147 13472
0.691286890134823 13470
0.687971489624662 13452
0.684700203946229 13527
0.6814736683945818 13409
0.6782925215788975 13543
0.6751574050753494 13535
0.6720689630609565 13483
0.6690278419282035 13484
0.6660346898802784 13464
0.6630901565068341 13523
0.660194892340229 13568
0.6573495483922729 13521
0.6545547756715655 13615
0.6518112246815878 13559
0.6491195448997811 13612
0.6464803842379259 13600
0.6438943884842168 13603
0.641362200727514 13612
0.638884460764344 13635
0.6364618044893053 13640
0.634094863269644 13601
0.6317842633048437 13614
0.6295306249721847 13572
0.6273345621593188 13709
0.6251966815850105 13723
0.6231175821092865 13748
0.6210978540343441 13738
0.6191380783976553 13729
0.6172388262588029 13732
0.6154006579816744 13731
0.6136241225137264 13758
0.6119097566641125 13752
0.6102580843825468 13809
0.6086696160408434 13791
0.6071448477191331 13780
0.6056842604988185 13706
0.6042883197643669 13802
0.6029574745160827 13791
0.6016921566960244 13808
0.6004927805292445 13778
0.5993597418825385 13697
0.5982934176428759 13732
0.5972941651176681 13753
0.5963623214589946 13825
0.5954982031138631 13798
0.5947021053025189 13765
0.5939743015267465 13761
0.5933150431100278 13739
0.5927245587713165 13703
0.5922030542340854 13768
0.5917507118721835 13831
0.5913676903939059 13766
0.5910541245655416 13842
0.5908101249755161 13734
0.5906357778400837 13763
0.5905311448513669 13804
0.5904962630683629 13620
0.5905311448513669 13758
0.5906357778400837 13790
0.5908101249755161 13817
0.5910541245655416 13811
0.5913676903939059 13667
0.5917507118721835 13739
0.5922030542340854 13775
0.5927245587713165 13770
0.5933150431100278 13741
0.5939743015267465 13721
0.5947021053025189 13697
0.5954982031138631 13794
0.5963623214589946 13761
0.5972941651176681 13705
0.5982934176428759 13753
0.5993597418825385 13616
0.6004927805292445 13660
0.6016921566960244 13734
0.6029574745160827 13733
0.6042883197643669 13717
0.6056842604988185 13586
0.6071448477191331 13653
0.6086696160408434 13650
0.6102580843825468 13655
0.6119097566641125 13676
0.6136241225137264 13666
0.6154006579816744 13619
0.6172388262588029 13559
0.6191380783976553 13583
0.6210978540343441 13513
0.6231175821092865 13555
0.6251966815850105 13521
0.6273345621593188 13600
0.6295306249721847 13558
0.6317842633048437 13534
0.634094863269644 13567
0.6364618044893053 13547
0.638884460764344 13497
0.641362200727514 13423
0.6438943884842168 13406
0.6464803842379259 13466
0.6491195448997811 13479
0.6518112246815878 13449
0.6545547756715655 13363
0.6573495483922729 13402
0.660194892340229 13423
0.6630901565068341 13422
0.6660346898802784 13485
0.6690278419282035 13413
0.6720689630609565 13340
0.6751574050753494 13316
0.6782925215788975 13338
0.6814736683945818 13274
0.684700203946229 13344
0.687971489624662 13320
0.691286890134823 13328
0.6946457738241147 13286
0.6980475129922469 13236
0.7014914841829148 13284
0.7049770684576669 13197
0.7085036516523489 13172
0.7120706246165401 13236
0.7156773834364168 13169
0.7193233296414987 13121
0.7230078703957502 13058
0.7267304186735226 13131
0.7304903934208298 13120
0.7342872197024632 13025
0.7381203288354536 13088
0.74198915850939 13011
0.7458931528941103 13040
0.7498317627352754 13019
0.7538044454383337 12950
0.7578106651413841 12988
0.7618498927774354 12962
0.7659216061265555 12861
0.7700252898583945 12855
0.7741604355655592 12931
0.7783265417883024 12839
0.7825231140309847 12829
0.7867496647707519 12779
0.7910057134588607 12799
0.7952907865150719 12778
0.7996044173155198 12785
0.803946146174451 12709
0.8083155203202159 12709
0.8127120938658786 12627
0.8171354277748026 12630
0.8215850898215524 12668
0.8260606545484397 12635
0.83056170321803 12579
0.8350878237619098 12606
0.8396386107260075 12535
0.8442136652127394 12460
0.8488125948202488 12398
0.8534350135789899 12452
0.8580805418858926 12491
0.8627488064363422 12468
0.8674394401541866 12413
0.8721520821199787 12249
0.8768863774976489 12341
0.881641977459793 12309
0.8864185391117496 12272
0.8912157254146343 12299
0.8960332051074819 12257
0.9008706526286503 12315
0.9057277480366182 12350
0.9106041769303096 12229
0.9154996303690676 12251
0.9204138047923889 12258
0.9253464019395299 12127
0.9302971287690808 12169
0.9352656973786044 12159
0.9402518249244235 12159
0.9452552335416395 12063
0.9502756502644588 12004
0.9553128069468924 12027
0.9603664401838969 12013
0.9654362912330157 11958
0.9705221059365726 11956
0.9756236346444713 11810
0.9807406321376453 11909
0.9858728575521979 11897
0.991020074304277 11802
0.9923909240972203 12094
0.9872091253281073 12199
0.9820419342956637 12253
0.9768895827998065 12234
0.9717523068837661 12240
0.966630346910644 12163
0.9615239476408232 12235
0.9564333583101975 12314
0.9513588327091848 12409
0.9463006292624836 12390
0.9412590111095307 12404
0.9362342461856117 12422
0.9312266073035711 12404
0.9262363722360659 12391
0.9212638237983006 12495
0.9163092499311759 12574
0.9113729437847778 12525
0.9064552038021289 12509
0.9015563338031162 12553
0.8966766430685047 12495
0.8918164464239371 12682
0.8869760643238154 12653
0.8821558229349511 12627
0.8773560542198624 12682
0.8725770960195903 12660
0.8678192921358953 12719
0.8630829924126885 12696
0.8583685528165425 12859
0.853676335516113 12830
0.8490067089603021 12807
0.8443600479549683 12830
0.839736733737997 12875
0.8351371540525138 12869
0.83056170321803 12850
0.8260107821992803 12867
0.8214847986725189 12922
0.8169841670890082 13028
0.8125093087354396 13057
0.8080606517909983 13032
0.8036386313807802 12944
0.7992436896252507 12998
0.7948762756854202 12894
0.7905368458034034 13100
0.7862258633380065 13100
0.7819437987949791 13056
0.7776911298515509 13118
0.7734683413748557 13124
0.7692759254338385 13174
0.7651143813042183 13208
0.760984215466073 13233
0.7568859415935943 13255
0.752820080536551 13283
0.7487871602929806 13028
0.744787715972627 13091
0.7408222897506181 13332
0.7368914308108792 13359
0.7329956952787584 13237
0.7291356461423387 13196
0.7253118531619009 13373
0.7215248927669965 13419
0.7177753479405866 13297
0.7140638080897003 13332
0.7103908689020632 13422
0.7067571321881526 13403
0.703163205708138 13434
0.6996097029831692 13437
0.69609724309049 13462
0.6926264504418621 13398
0.6891979545447994 13467
0.6858123897461369 13506
0.6824703949574726 13513
0.6791726133620523 13574
0.6759196921026941 13531
0.6727122819503828 13476
0.6695510369532047 13627
0.6664366140653301 13540
0.6633696727558032 13569
0.6603508745969455 13618
0.657380882832236 13625
0.6544603619235918 13545
0.6515899770780375 13571
0.6487703937538192 13513
0.6460022771460977 13431
0.6432862916524268 13599
0.6406231003183139 13736
0.6380133642632382 13689
0.6354577420876012 13701
0.6329568892611713 13771
0.6305114574936881 13577
0.6281220940883873 13603
0.6257894412793144 13614
0.6235141355533983 13717
0.6212968069583623 13718
0.6191380783976553 13740
0.6170385649136978 13782
0.6149988729608369 13742
0.6130195996695158 13707
0.6111013321032585 13622
0.6092446465101766 13814
0.6074501075707971 13773
0.6057182676440966 13739
0.6040496660137209 13806
0.6024448281364359 13780
0.6009042648949344 13782
0.5994284718571791 13730
0.5980179285445161 13821
0.596673097710836 13786
0.5953944246350862 13841
0.5941823364294629 13808
0.5930372413656122 13812
0.5919595282211657 13851
0.5909495656489175 13827
0.5900077015709145 13824
0.5891342625996829 13815
0.5883295534887573 13805
0.5875938566145996 13721
0.5869274314919063 13831
0.5863305143242026 13843
0.5858033175915028 13785
0.5853460296766931 13819
0.584958814532147 13830
0.5846418113879396 13859
0.5843951345028611 13814
0.5842188729592642 13868
0.5841130905025997 13810
0.5840778254263155 13791
0.5841130905025997 13811
0.5842188729592642 13809
0.5843951345028611 13799
0.5846418113879396 13876
0.584958814532147 13817
0.5853460296766931 13739
0.5858033175915028 13771
0.5863305143242026 13810
0.5869274314919063 13730
0.5875938566145996 13778
0.5883295534887573 13703
0.5891342625996829 13795
0.5900077015709145 13774
0.5909495656489175 13708
0.5919595282211657 13769
0.5930372413656122 13635
0.5941823364294629 13665
0.5953944246350862 13682
0.596673097710836 13635
0.5980179285445161 13625
0.5994284718571791 13686
0.6009042648949344 13705
0.6024448281364359 13672
0.6040496660137209 13753
0.6057182676440966 13673
0.6074501075707971 13709
0.6092446465101766 13631
0.6111013321032585 13591
0.6130195996695158 13674
0.6149988729608369 13608
0.6170385649136978 13572
0.6191380783976553 13612
0.6212968069583623 13643
0.6235141355533983 13605
0.6257894412793144 13625
0.6281220940883873 13613
0.6305114574936881 13542
0.6329568892611713 13500
0.6354577420876012 13529
0.6380133642632382 13559
0.6406231003183139 13541
0.6432862916524268 13496
0.6460022771460977 13346
0.6487703937538192 13498
0.6515899770780375 13493
0.6544603619235918 13463
0.657380882832236 13463
0.6603508745969455 13367
0.6633696727558032 13379
0.6664366140653301 13400
0.6695510369532047 13342
0.6727122819503828 13373
0.6759196921026941 13307
0.6791726133620523 13353
0.6824703949574726 13359
0.6858123897461369 13312
0.6891979545447994 13308
0.6926264504418621 13281
0.69609724309049 13113
0.6996097029831692 13090
0.703163205708138 13234
0.7067571321881526 13235
0.7103908689020632 13190
0.7140638080897003 13183
0.7177753479405866 13131
0.7215248927669965 13141
0.7253118531619009 13112
0.7291356461423387 13098
0.7329956952787584 13110
0.7368914308108792 13123
0.7408222897506181 13085
0.744787715972627 13051
0.7487871602929806 12992
0.752820080536551 12953
0.7568859415935943 12890
0.760984215466073 12976
0.7651143813042183 12885
0.7692759254338385 12918
0.7734683413748557 12871
0.7776911298515509 12837
0.7819437987949791 12787
0.7862258633380065 12832
0.7905368458034034 12805
0.7948762756854202 12810
0.7992436896252507 12762
0.8036386313807802 12730
0.8080606517909983 12712
0.8125093087354396 12767
0.8169841670890082 12622
0.8214847986725189 12600
0.8260107821992803 12682
0.83056170321803 12659
0.8351371540525138 12563
0.839736733737997 12501
0.8443600479549683 12476
0.8490067089603021 12445
0.853676335516113 12439
0.8583685528165425 12446
0.8630829924126885 12451
0.8678192921358953 12316
0.8725770960195903 12378
0.8773560542198624 12348
0.8821558229349511 12361
0.8869760643238154 12291
0.8918164464239371 12305
0.8966766430685047 12363
0.9015563338031162 12301
0.9064552038021289 12383
0.9113729437847778 12184
0.9163092499311759 12149
0.9212638237983006 12239
0.9262363722360659 12204
0.9312266073035711 12164
0.9362342461856117 12168
0.9412590111095307 12144
0.9463006292624836 12079
0.9513588327091848 11968
0.9564333583101975 12063
0.9615239476408232 12055
0.966630346910644 11788
0.9717523068837661 11944
0.9768895827998065 12001
0.9820419342956637 11879
0.9872091253281073 11862
0.9886269308344259 12068
0.9834252992839104 12252
0.9782381217555011 12255
0.9730656294019133 12301
0.9679080576555209 12279
0.9627656463071135 12293
0.9576386395855978 12218
0.9525272862386068 12315
0.9474318396139875 12344
0.9423525577421299 12380
0.9372897034190943 12418
0.9322435442904943 12388
0.9272143529360843 12409
0.922202406954997 12541
0.9172079890515716 12313
0.9122313871217081 12324
0.9072728943396764 12569
0.9023328092453032 12576
0.8974114358314573 12599
0.8925090836317379 12636
0.8876260678082751 12667
0.8827627092395367 12655
0.8779193346080281 12672
0.8730962764877699 12737
0.8682938734314225 12710
0.863512470056923 12761
0.8587524171334848 12806
0.8540140716668122 12796
0.8492977969833557 12806
0.8446039628134387 12873
0.8399329453730687 12856
0.8352851274442287 12866
0.8306608984534508 12875
0.8260606545484397 12856
0.8214847986725189 12838
0.8169337406366509 12920
0.812407897188772 13084
0.8079076920801681 13009
0.8034335561286041 13011
0.7989859272779061 13082
0.7945652506536803 13076
0.7901719786148368 13117
0.7858065708005729 13086
0.7814694941724567 13124
0.7771612230512307 13105
0.7728822391479465 13090
0.7686330315890232 13116
0.7644140969348031 13168
0.7602259391911714 13161
0.7560690698137813 13211
0.7519440077044194 13193
0.7478512791990269 13264
0.7437914180468795 13276
0.7397649653804136 13248
0.735772469675178 13298
0.7318144866993729 13310
0.7278915794524294 13357
0.7240043180920731 13252
0.720153279849306 13323
0.7163390489307333 13371
0.7125622164076567 13401
0.7088233800913498 13280
0.705123144393935 13389
0.7014621201742712 13457
0.6978409245682765 13466
0.694260180803105 13407
0.6907205179946103 13451
0.687222570927538 13428
0.6837669798179035 13469
0.6803543900570268 13553
0.6769854519367241 13548
0.6736608203551708 13422
0.6703811545029907 13499
0.6671471175291498 13545
0.6639593761862796 13555
0.6608186004550899 13621
0.6577254631475835 13486
0.6546806394888371 13563
0.6516848066771634 13585
0.6487386434225425 13616
0.6458428294632675 13604
0.6429980450608287 13506
0.6402049704731332 13583
0.6374642854062438 13679
0.6347766684449031 13649
0.6321427964622056 13722
0.6295633440088727 13683
0.6270389826826883 13681
0.624570380478755 13698
0.6221582011213408 13697
0.6198031033781923 13581
0.6175057403583092 13711
0.6152667587942798 13629
0.6130867983104049 13703
0.6109664906779401 13778
0.6089064590589112 13779
0.606907317240067 13704
0.6049696688586452 13754
0.6030941066217378 13774
0.6012812115211441 13774
0.5995315520457013 13759
0.5978456833931728 13751
0.596224146683864 13692
0.5946674681782109 13782
0.5931761585006555 13820
0.5917507118721835 13806
0.5903916053539436 13806
0.5890992981044089 13870
0.5878742306525584 13842
0.5867168241895722 13809
0.5856274798815259 13787
0.5846065782055538 13846
0.5836544783119164 13841
0.5827715174143585 13821
0.5819580102110825 13847
0.58121424833858 13828
0.5805404998604734 13718
0.5799370087934085 13815
0.5794039946719155 13818
0.5789416521540233 13819
0.5785501506692542 13857
0.5782296341104743 13827
0.5779802205708938 13838
0.5778020021273333 13766
0.5776950446706811 13791
0.5776593877842681 13794
0.5776950446706811 13816
0.5778020021273333 13835
0.5779802205708938 13784
0.5782296341104743 13778
0.5785501506692542 13783
0.5789416521540233 13821
0.5794039946719155 13790
0.5799370087934085 13830
0.5805404998604734 13808
0.58121424833858 13808
0.5819580102110825 13764
0.5827715174143585 13753
0.5836544783119164 13786
0.5846065782055538 13743
0.5856274798815259 13759
0.5867168241895722 13793
0.5878742306525584 13748
0.5890992981044089 13739
0.5903916053539436 13707
0.5917507118721835 13632
0.5931761585006555 13651
0.5946674681782109 13706
0.596224146683864 13608
0.5978456833931728 13701
0.5995315520457013 13650
0.6012812115211441 13707
0.6030941066217378 13678
0.6049696688586452 13665
0.606907317240067 13664
0.6089064590589112 13688
0.6109664906779401 13698
0.6130867983104049 13508
0.6152667587942798 13546
0.6175057403583092 13582
0.6198031033781923 13634
0.6221582011213408 13593
0.624570380478755 13561
0.6270389826826883 13512
0.6295633440088727 13568
0.6321427964622056 13570
0.6347766684449031 13532
0.6374642854062438 13480
0.6402049704731332 13498
0.6429980450608287 13525
0.6458428294632675 13450
0.6487386434225425 13488
0.6516848066771634 13416
0.6546806394888371 13353
0.6577254631475835 13446
0.6608186004550899 13397
0.6639593761862796 13425
0.6671471175291498 13406
0.6703811545029907 13294
0.6736608203551708 13404
0.6769854519367241 13328
0.6803543900570268 13272
0.6837669798179035 13126
0.687222570927538 13282
0.6907205179946103 13220
0.694260180803105 13168
0.6978409245682765 13174
0.7014621201742712 13231
0.705123144393935 13214
0.7088233800913498 13054
0.7125622164076567 13033
0.7163390489307333 13160
0.720153279849306 13167
0.7240043180920731 13147
0.7278915794524294 13123
0.7318144866993729 12980
0.735772469675178 13065
0.7397649653804136 13056
0.7437914180468795 13093
0.7478512791990269 12993
0.7519440077044194 13043
0.7560690698137813 12912
0.7602259391911714 12948
0.7644140969348031 12859
0.7686330315890232 12916
0.7728822391479465 12956
0.7771612230512307 12919
0.7814694941724567 12836
0.7858065708005729 12760
0.7901719786148368 12873
0.7945652506536803 12777
0.7989859272779061 12695
0.8034335561286041 12754
0.8079076920801681 12708
0.812407897188772 12573
0.8169337406366509 12649
0.8214847986725189 12666
0.8260606545484397 12652
0.8306608984534508 12553
0.8352851274442287 12563
0.8399329453730687 12471
0.8446039628134387 12500
0.8492977969833557 12490
0.8540140716668122 12464
0.8587524171334848 12464
0.863512470056923 12456
0.8682938734314225 12438
0.8730962764877699 12365
0.8779193346080281 12344
0.8827627092395367 12331
0.8876260678082751 12332
0.8925090836317379 12359
0.8974114358314573 12389
0.9023328092453032 12348
0.9072728943396764 12300
0.9122313871217081 12293
0.9172079890515716 12230
0.922202406954997 12259
0.9272143529360843 12209
0.9322435442904943 12180
0.9372897034190943 12205
0.9423525577421299 12146
0.9474318396139875 12090
0.9525272862386068 12075
0.9576386395855978 12053
0.9627656463071135 11982
0.9679080576555209 12024
0.9730656294019133 11986
0.9782381217555011 11940
0.9834252992839104 11811
0.984890381309102 12152
0.9796689104466572 12197
0.9744617374119017 12245
0.9692690926401364 12286
0.9640912108813018 12248
0.9589283312809387 12268
0.9537806974621819 12251
0.9486485576087575 12187
0.943532164548955 12330
0.938431775840538 12368
0.9333476538565603 12384
0.9282800658720375 12415
0.9232292841514361 12401
0.9181955860369193 12499
0.9131792540372999 12572
0.9081805759176352 12490
0.903199844789394 12543
0.8982373592011259 12666
0.8932934232295509 12579
0.8883683465709795 12635
0.883462444632975 12619
0.8785760386261502 12650
0.8737094556559946 12677
0.8688630288146112 12715
0.8640370972722381 12814
0.8592320063684196 12682
0.8544481077026823 12707
0.8496857592245611 12880
0.8449453253228121 12833
0.8402271769136348 12829
0.835531691527718 12851
0.8308592533959124 12822
0.8262102535333157 12884
0.8215850898215524 12919
0.8169841670890082 12897
0.812407897188772 13014
0.8078566990740215 12983
0.8033309988705747 13057
0.7988312299463175 12975
0.7943578329771962 13025
0.7899112560094568 12971
0.78549195451779 12910
0.7811003914590284 13126
0.7767370373210274 13155
0.7724023701663377 13137
0.7680968756702733 13166
0.7638210471529466 13088
0.7595753856048406 13000
0.7553603997054587 13247
0.7511766058345853 13207
0.7470245280756687 13120
0.7429046982108221 13223
0.7388176557069271 13191
0.7347639476923021 13253
0.7307441289233888 13316
0.7267587617408946 13345
0.7228084160148137 13296
0.718893669077743 13322
0.7150151056458909 13321
0.7111733177271763 13266
0.7073689045158005 13418
0.7036024722726733 13461
0.6998746341910684 13286
0.6961860102468846 13327
0.6925372270328857 13491
0.6889289175762995 13510
0.6853617211391619 13426
0.6818362830007998 13483
0.6783532542218611 13515
0.6749132913893167 13419
0.6715170563418789 13528
0.6681652158753053 13395
0.6648584414270863 13536
0.661597408740047 13608
0.6583827975044345 13509
0.6552152909780993 13603
0.6520955755844345 13630
0.6490243404877851 13514
0.6460022771460977 13562
0.6430300788406499 13459
0.6401084401827638 13505
0.6372380565974847 13617
0.6344196237842876 13619
0.63165383715496 13614
0.6289413912489 13595
0.6262829791261688 13571
0.6236792917387315 13654
0.6211310172804384 13641
0.6186388405163941 13645
0.6162034420924913 13686
0.6138254978259944 13674
0.6115056779781812 13748
0.6092446465101766 13672
0.6070430603232317 13735
0.6049015684848313 13735
0.6028208114421343 13729
0.6008014202243758 13770
0.5988440156359839 13690
0.5969492074422778 13708
0.595117593549734 13737
0.5933497591829114 13740
0.591646276060233 13795
0.5900077015709145 13709
0.5884345779554215 13668
0.5869274314919063 13853
0.5854867716911524 13837
0.5841130905025997 13824
0.5828068615340752 13812
0.5815685392878719 13847
0.5803985584158432 13795
0.5792973329961726 13821
0.5782652558344639 13894
0.5773026977917624 13818
0.5764100071420739 13833
0.5755875089618728 13812
0.5748355045540178 13789
0.5741542709083857 13872
0.5735440602014265 13844
0.5730050993367029 13834
0.5725375895283398 13856
0.5721417059291416 13807
0.5718175973049664 13830
0.5715653857567572 13825
0.5713851664914363 13783
0.57127700764266 13800
0.5712409501422206 13878
0.57127700764266 13828
0.5713851664914363 13788
0.5715653857567572 13839
0.5718175973049664 13733
0.5721417059291416 13761
0.5725375895283398 13721
0.5730050993367029 13798
0.5735440602014265 13816
0.5741542709083857 13692
0.5748355045540178 13713
0.5755875089618728 13797
0.5764100071420739 13817
0.5773026977917624 13798
0.5782652558344639 13723
0.5792973329961726 13756
0.5803985584158432 13716
0.5815685392878719 13631
0.5828068615340752 13761
0.5841130905025997 13749
0.5854867716911524 13768
0.5869274314919063 13595
0.5884345779554215 13744
0.5900077015709145 13662
0.591646276060233 13706
0.5933497591829114 13721
0.595117593549734 13690
0.5969492074422778 13679
0.5988440156359839 13672
0.6008014202243758 13625
0.6028208114421343 13657
0.6049015684848313 13673
0.6070430603232317 13614
0.6092446465101766 13444
0.6115056779781812 13490
0.6138254978259944 13595
0.6162034420924913 13551
0.6186388405163941 13518
0.6211310172804384 13559
0.6236792917387315 13533
0.6262829791261688 13540
0.6289413912489 13514
0.63165383715496 13525
0.6344196237842876 13505
0.6372380565974847 13497
0.6401084401827638 13510
0.6430300788406499 13404
0.6460022771460977 13441
0.6490243404877851 13427
0.6520955755844345 13410
0.6552152909780993 13415
0.6583827975044345 13332
