0.0 14348.5
0.06666666666666667 14345.0
0.13333333333333333 14313.0
0.2 14254.0
0.26666666666666666 14169.0
0.3333333333333333 14083.0
0.4 13971.0
0.4666666666666667 13832.0
0.5333333333333333 13667.0
0.6 13478.0
0.6666666666666666 13274.0
0.7333333333333333 13047.0
0.8 12787.0
0.8666666666666667 12558.0
0.9333333333333333 12289.0
1.0 12043.0
